3.689180034050405788e-02,5.474310133278349061e-02,5.475298987985292160e-02,5.475298987985059707e-02,5.475298987984828641e-02,5.475298987984600352e-02,5.475298987984373450e-02,5.475298987984150018e-02,5.475298987983929361e-02,5.475298987983712867e-02,5.475298987983501231e-02,5.475298987983293064e-02,5.475298987983091142e-02,5.475298987982894078e-02,5.475298987982702564e-02,5.475298987982517296e-02,5.475298987982338966e-02,5.475298987982166882e-02,5.475298987982002430e-02,5.475298987981844917e-02,5.475298987981695037e-02,5.475298987981553483e-02,5.475298987981418869e-02,5.475298987981293275e-02,5.475298987981176008e-02,5.475298987981066373e-02,5.475298987980965759e-02,5.475298987980873472e-02,5.475298987980789511e-02,5.475298987980714571e-02,5.475298987980647958e-02,5.475298987980590365e-02,5.475298987980541099e-02,5.475298987980500159e-02,5.475298987980466853e-02,5.475298987980442567e-02,5.475298987980425913e-02,5.475298987980417587e-02,5.475298987980416199e-02,5.475298987980423138e-02,5.475298987980437015e-02,5.475298987980457832e-02,5.475298987980485588e-02,5.475298987980520282e-02,5.475298987980561222e-02,5.475298987980607712e-02,5.475298987980660448e-02,5.475298987980718735e-02,5.475298987980781878e-02,5.475298987980850574e-02,5.475298987980923432e-02,5.475298987981001148e-02,5.475298987981082333e-02,5.475298987981167681e-02,5.475298987981256499e-02,5.475298987981348786e-02,5.475298987981443155e-02,5.475298987981540993e-02,5.475298987981640914e-02,5.475298987981742915e-02,5.475298987981846999e-02,5.475298987981952470e-02,5.475298987982059329e-02,5.475298987982166882e-02,5.475298987982275822e-02,5.475298987982384763e-02,5.475298987982495091e-02,5.475298987982605420e-02,5.475298987982715748e-02,5.475298987982825383e-02,5.475298987982935711e-02,5.475298987983045346e-02,5.475298987983154286e-02,5.475298987983262533e-02,5.475298987983370780e-02,5.475298987983477639e-02,5.475298987983583804e-02,5.475298987983689275e-02,5.475298987983793358e-02,5.475298987983896054e-02,5.475298987983998056e-02,5.475298987984099364e-02,5.475298987984199284e-02,5.475298987984297816e-02,5.475298987984394961e-02,5.475298987984491411e-02,5.475298987984587168e-02,5.475298987984681537e-02,5.475298987984775212e-02,5.475298987984867499e-02,5.475298987984959093e-02,5.475298987985049992e-02,5.475298987985140198e-02,5.475298987985229709e-02,5.475298987985319221e-02,5.475298987985407345e-02,5.475298987985495469e-02,5.475298987985583593e-02,5.475298987985671023e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.203425330104394231e-02,5.475196734799395865e-02,5.475298963317028894e-02,5.475298988247101484e-02,5.475298988311723403e-02,5.475298988371287562e-02,5.475298988430216118e-02,5.475298988488414703e-02,5.475298988545790335e-02,5.475298988602249339e-02,5.475298988657707061e-02,5.475298988712074683e-02,5.475298988765272407e-02,5.475298988817219048e-02,5.475298988867838279e-02,5.475298988917061405e-02,5.475298988964816260e-02,5.475298989011039008e-02,5.475298989055671361e-02,5.475298989098652952e-02,5.475298989139933820e-02,5.475298989179465392e-02,5.475298989217206730e-02,5.475298989253116894e-02,5.475298989287159107e-02,5.475298989319307696e-02,5.475298989349533518e-02,5.475298989377817838e-02,5.475298989404142613e-02,5.475298989428494661e-02,5.475298989450868431e-02,5.475298989471256983e-02,5.475298989489664481e-02,5.475298989506089536e-02,5.475298989520543946e-02,5.475298989533040200e-02,5.475298989543591482e-02,5.475298989552216528e-02,5.475298989558938234e-02,5.475298989563781582e-02,5.475298989566774327e-02,5.475298989567947694e-02,5.475298989567336377e-02,5.475298989564972990e-02,5.475298989560898472e-02,5.475298989555151680e-02,5.475298989547773554e-02,5.475298989538807115e-02,5.475298989528298854e-02,5.475298989516294568e-02,5.475298989502840746e-02,5.475298989487984574e-02,5.475298989471775318e-02,5.475298989454260856e-02,5.475298989435492536e-02,5.475298989415518236e-02,5.475298989394387916e-02,5.475298989372151537e-02,5.475298989348855588e-02,5.475298989324552112e-02,5.475298989299286212e-02,5.475298989273107153e-02,5.475298989246061426e-02,5.475298989218193441e-02,5.475298989189547605e-02,5.475298989160169022e-02,5.475298989130100019e-02,5.475298989099381536e-02,5.475298989068051736e-02,5.475298989036150171e-02,5.475298989003714312e-02,5.475298988970782321e-02,5.475298988937382649e-02,5.475298988903554848e-02,5.475298988869325284e-02,5.475298988834727265e-02,5.475298988799786465e-02,5.475298988764531333e-02,5.475298988728987543e-02,5.475298988693178687e-02,5.475298988657127663e-02,5.475298988620858065e-02,5.475298988584385157e-02,5.475298988547732532e-02,5.475298988510914761e-02,5.475298988473949191e-02,5.475298988436851783e-02,5.475298988399635719e-02,5.475298988362316266e-02,5.475298988324904526e-02,5.475298988287412294e-02,5.475298988249850674e-02,5.475298988212228685e-02,5.475298988174558124e-02,5.475298988136845235e-02,5.475298988099101122e-02,5.475298988061333416e-02,5.475298988023550445e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.035239847797935014e-02,5.473878746711454552e-02,5.475298755348708551e-02,5.475298988396455624e-02,5.475298988571191544e-02,5.475298988671975509e-02,5.475298988771669373e-02,5.475298988870142686e-02,5.475298988967244179e-02,5.475298989062826055e-02,5.475298989156748841e-02,5.475298989248873760e-02,5.475298989339066891e-02,5.475298989427199170e-02,5.475298989513150555e-02,5.475298989596800309e-02,5.475298989678038797e-02,5.475298989756757079e-02,5.475298989832861479e-02,5.475298989906250691e-02,5.475298989976843528e-02,5.475298990044556030e-02,5.475298990109320890e-02,5.475298990171066638e-02,5.475298990229733598e-02,5.475298990285272505e-02,5.475298990337632704e-02,5.475298990386778808e-02,5.475298990432678203e-02,5.475298990475304522e-02,5.475298990514641112e-02,5.475298990550674094e-02,5.475298990583400693e-02,5.475298990612818134e-02,5.475298990638934049e-02,5.475298990661765786e-02,5.475298990681329303e-02,5.475298990697646806e-02,5.475298990710750907e-02,5.475298990720674913e-02,5.475298990727457682e-02,5.475298990731145704e-02,5.475298990731786164e-02,5.475298990729432491e-02,5.475298990724139503e-02,5.475298990715968955e-02,5.475298990704980523e-02,5.475298990691241513e-02,5.475298990674821314e-02,5.475298990655789316e-02,5.475298990634219765e-02,5.475298990610185518e-02,5.475298990583762904e-02,5.475298990555028250e-02,5.475298990524061354e-02,5.475298990490939932e-02,5.475298990455741699e-02,5.475298990418547840e-02,5.475298990379434683e-02,5.475298990338484800e-02,5.475298990295771745e-02,5.475298990251378783e-02,5.475298990205378774e-02,5.475298990157849433e-02,5.475298990108861535e-02,5.475298990058492798e-02,5.475298990006810529e-02,5.475298989953888279e-02,5.475298989899792662e-02,5.475298989844587516e-02,5.475298989788339454e-02,5.475298989731112315e-02,5.475298989672961608e-02,5.475298989613949091e-02,5.475298989554132356e-02,5.475298989493560670e-02,5.475298989432287461e-02,5.475298989370361996e-02,5.475298989307830766e-02,5.475298989244741649e-02,5.475298989181132114e-02,5.475298989117051429e-02,5.475298989052528043e-02,5.475298988987607751e-02,5.475298988922318311e-02,5.475298988856699273e-02,5.475298988790777699e-02,5.475298988724584121e-02,5.475298988658148375e-02,5.475298988591496829e-02,5.475298988524653770e-02,5.475298988457645566e-02,5.475298988390490951e-02,5.475298988323217680e-02,5.475298988255843102e-02,5.475298988188390115e-02,5.475298988120880228e-02,5.475298988053329402e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.082264239491347119e-02,5.390406995944908158e-02,5.475274074907292288e-02,5.475298983413426357e-02,5.475298988767455383e-02,5.475298988898959912e-02,5.475298989028040686e-02,5.475298989155314572e-02,5.475298989280483891e-02,5.475298989403253741e-02,5.475298989523352117e-02,5.475298989640524361e-02,5.475298989754540796e-02,5.475298989865202276e-02,5.475298989972336022e-02,5.475298990075791461e-02,5.475298990175442304e-02,5.475298990271175448e-02,5.475298990362902074e-02,5.475298990450532671e-02,5.475298990533997850e-02,5.475298990613228917e-02,5.475298990688173828e-02,5.475298990758779849e-02,5.475298990825003265e-02,5.475298990886814932e-02,5.475298990944185012e-02,5.475298990997101017e-02,5.475298991045558089e-02,5.475298991089556228e-02,5.475298991129112780e-02,5.475298991164248563e-02,5.475298991194996884e-02,5.475298991221395212e-02,5.475298991243494895e-02,5.475298991261357689e-02,5.475298991275046739e-02,5.475298991284632127e-02,5.475298991290195733e-02,5.475298991291824985e-02,5.475298991289606620e-02,5.475298991283642641e-02,5.475298991274030885e-02,5.475298991260878906e-02,5.475298991244293562e-02,5.475298991224387263e-02,5.475298991201273113e-02,5.475298991175069768e-02,5.475298991145891025e-02,5.475298991113858316e-02,5.475298991079093763e-02,5.475298991041707697e-02,5.475298991001827792e-02,5.475298990959565765e-02,5.475298990915044434e-02,5.475298990868374127e-02,5.475298990819671419e-02,5.475298990769045943e-02,5.475298990716608027e-02,5.475298990662466614e-02,5.475298990606720234e-02,5.475298990549477135e-02,5.475298990490830991e-02,5.475298990430878948e-02,5.475298990369707741e-02,5.475298990307408964e-02,5.475298990244063801e-02,5.475298990179757602e-02,5.475298990114564612e-02,5.475298990048553527e-02,5.475298989981799286e-02,5.475298989914366421e-02,5.475298989846313913e-02,5.475298989777702824e-02,5.475298989708587277e-02,5.475298989639018621e-02,5.475298989569041958e-02,5.475298989498702390e-02,5.475298989428040858e-02,5.475298989357096219e-02,5.475298989285899698e-02,5.475298989214487377e-02,5.475298989142882156e-02,5.475298989071115258e-02,5.475298988999204725e-02,5.475298988927175536e-02,5.475298988855043653e-02,5.475298988782825033e-02,5.475298988710537024e-02,5.475298988638190034e-02,5.475298988565795166e-02,5.475298988493361441e-02,5.475298988420895102e-02,5.475298988348406559e-02,5.475298988275897200e-02,5.475298988203372574e-02,5.475298988130842398e-02,5.475298988058303201e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.082287504489312741e-02,5.286100706946992439e-02,5.475175712998674865e-02,5.475298935113413756e-02,5.475298989207463135e-02,5.475298989420761958e-02,5.475298989613419653e-02,5.475298989803070032e-02,5.475298989989299536e-02,5.475298990171701546e-02,5.475298990349892342e-02,5.475298990523515957e-02,5.475298990692246265e-02,5.475298990855792525e-02,5.475298991013899386e-02,5.475298991166337864e-02,5.475298991312915059e-02,5.475298991453453334e-02,5.475298991587809749e-02,5.475298991715844138e-02,5.475298991837448948e-02,5.475298991952521482e-02,5.475298992060985415e-02,5.475298992162765110e-02,5.475298992257805752e-02,5.475298992346071952e-02,5.475298992427535261e-02,5.475298992502192208e-02,5.475298992570049733e-02,5.475298992631126571e-02,5.475298992685465743e-02,5.475298992733118597e-02,5.475298992774153828e-02,5.475298992808644988e-02,5.475298992836691303e-02,5.475298992858403102e-02,5.475298992873892101e-02,5.475298992883285282e-02,5.475298992886722116e-02,5.475298992884350402e-02,5.475298992876318632e-02,5.475298992862797504e-02,5.475298992843947304e-02,5.475298992819943589e-02,5.475298992790961911e-02,5.475298992757185457e-02,5.475298992718793251e-02,5.475298992675976112e-02,5.475298992628913064e-02,5.475298992577799090e-02,5.475298992522820846e-02,5.475298992464154579e-02,5.475298992401995274e-02,5.475298992336517095e-02,5.475298992267905313e-02,5.475298992196331316e-02,5.475298992121971353e-02,5.475298992044989183e-02,5.475298991965550643e-02,5.475298991883817412e-02,5.475298991799937287e-02,5.475298991714067087e-02,5.475298991626344897e-02,5.475298991536911575e-02,5.475298991445894797e-02,5.475298991353423628e-02,5.475298991259615333e-02,5.475298991164585793e-02,5.475298991068445337e-02,5.475298990971289720e-02,5.475298990873219557e-02,5.475298990774324359e-02,5.475298990674686006e-02,5.475298990574385682e-02,5.475298990473497635e-02,5.475298990372087088e-02,5.475298990270216493e-02,5.475298990167944135e-02,5.475298990065320670e-02,5.475298989962397445e-02,5.475298989859212623e-02,5.475298989755812695e-02,5.475298989652223336e-02,5.475298989548485484e-02,5.475298989444616488e-02,5.475298989340648265e-02,5.475298989236596081e-02,5.475298989132479366e-02,5.475298989028316160e-02,5.475298988924114790e-02,5.475298988819888441e-02,5.475298988715641968e-02,5.475298988611383005e-02,5.475298988507120573e-02,5.475298988402849121e-02,5.475298988298576280e-02,5.475298988194307603e-02,5.475298988090034763e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.082311334530280333e-02,5.186851304902056342e-02,5.474998218962368740e-02,5.475298785124912970e-02,5.475298989587002590e-02,5.475298989948194223e-02,5.475298990201413196e-02,5.475298990450514630e-02,5.475298990695023904e-02,5.475298990934429622e-02,5.475298991168256468e-02,5.475298991396058274e-02,5.475298991617422867e-02,5.475298991831979017e-02,5.475298992039392965e-02,5.475298992239369805e-02,5.475298992431647249e-02,5.475298992615990762e-02,5.475298992792203279e-02,5.475298992960096756e-02,5.475298993119521312e-02,5.475298993270338171e-02,5.475298993412439086e-02,5.475298993545725523e-02,5.475298993670124625e-02,5.475298993785583657e-02,5.475298993892068616e-02,5.475298993989575341e-02,5.475298994078110076e-02,5.475298994157701271e-02,5.475298994228406518e-02,5.475298994290291044e-02,5.475298994343449216e-02,5.475298994387980261e-02,5.475298994424013244e-02,5.475298994451693185e-02,5.475298994471169273e-02,5.475298994482610815e-02,5.475298994486201692e-02,5.475298994482134113e-02,5.475298994470609304e-02,5.475298994451847923e-02,5.475298994426062993e-02,5.475298994393489049e-02,5.475298994354355769e-02,5.475298994308903933e-02,5.475298994257372237e-02,5.475298994200009789e-02,5.475298994137057368e-02,5.475298994068768937e-02,5.475298993995390134e-02,5.475298993917158269e-02,5.475298993834325917e-02,5.475298993747127613e-02,5.475298993655804830e-02,5.475298993560586552e-02,5.475298993461704539e-02,5.475298993359374589e-02,5.475298993253818053e-02,5.475298993145247262e-02,5.475298993033859279e-02,5.475298992919859498e-02,5.475298992803432491e-02,5.475298992684762139e-02,5.475298992564020528e-02,5.475298992441375578e-02,5.475298992316982721e-02,5.475298992190998082e-02,5.475298992063562520e-02,5.475298991934807180e-02,5.475298991804861820e-02,5.475298991673847870e-02,5.475298991541870108e-02,5.475298991409037475e-02,5.475298991275445726e-02,5.475298991141183680e-02,5.475298991006332522e-02,5.475298990870968580e-02,5.475298990735157773e-02,5.475298990598967408e-02,5.475298990462450222e-02,5.475298990325662418e-02,5.475298990188640774e-02,5.475298990051435249e-02,5.475298989914072906e-02,5.475298989776591213e-02,5.475298989639012376e-02,5.475298989501358599e-02,5.475298989363652780e-02,5.475298989225908103e-02,5.475298989088138446e-02,5.475298988950348666e-02,5.475298988812551254e-02,5.475298988674754536e-02,5.475298988536950878e-02,5.475298988399149303e-02,5.475298988261354666e-02,5.475298988123558641e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.082335728748819254e-02,5.092528334821446595e-02,5.474746147816049457e-02,5.475298478081591647e-02,5.475298989816670958e-02,5.475298990486750922e-02,5.475298990797815984e-02,5.475298991103627610e-02,5.475298991403775017e-02,5.475298991697662848e-02,5.475298991984731134e-02,5.475298992264455988e-02,5.475298992536350301e-02,5.475298992799969983e-02,5.475298993054912577e-02,5.475298993300823508e-02,5.475298993537379422e-02,5.475298993764290967e-02,5.475298993981311813e-02,5.475298994188208118e-02,5.475298994384789758e-02,5.475298994570879790e-02,5.475298994746340825e-02,5.475298994911047962e-02,5.475298995064903362e-02,5.475298995207841107e-02,5.475298995339811237e-02,5.475298995460801954e-02,5.475298995570816729e-02,5.475298995669882623e-02,5.475298995758064169e-02,5.475298995835433530e-02,5.475298995902097565e-02,5.475298995958172155e-02,5.475298996003807178e-02,5.475298996039171251e-02,5.475298996064438539e-02,5.475298996079809577e-02,5.475298996085500858e-02,5.475298996081739977e-02,5.475298996068764940e-02,5.475298996046836647e-02,5.475298996016211145e-02,5.475298995977166683e-02,5.475298995929978041e-02,5.475298995874933877e-02,5.475298995812320768e-02,5.475298995742435698e-02,5.475298995665572876e-02,5.475298995582034839e-02,5.475298995492117876e-02,5.475298995396112034e-02,5.475298995294321930e-02,5.475298995187031365e-02,5.475298995074536629e-02,5.475298994957115278e-02,5.475298994835050420e-02,5.475298994708605732e-02,5.475298994578053913e-02,5.475298994443654477e-02,5.475298994305650979e-02,5.475298994164295302e-02,5.475298994019817123e-02,5.475298993872441955e-02,5.475298993722386987e-02,5.475298993569858302e-02,5.475298993415051579e-02,5.475298993258159719e-02,5.475298993099361744e-02,5.475298992938820025e-02,5.475298992776701096e-02,5.475298992613154142e-02,5.475298992448316554e-02,5.475298992282325722e-02,5.475298992115300301e-02,5.475298991947356864e-02,5.475298991778598801e-02,5.475298991609125338e-02,5.475298991439023211e-02,5.475298991268376381e-02,5.475298991097258400e-02,5.475298990925738657e-02,5.475298990753870582e-02,5.475298990581715236e-02,5.475298990409315641e-02,5.475298990236718288e-02,5.475298990063955096e-02,5.475298989891060064e-02,5.475298989718061643e-02,5.475298989544981343e-02,5.475298989371839287e-02,5.475298989198646576e-02,5.475298989025422641e-02,5.475298988852176502e-02,5.475298988678908158e-02,5.475298988505628017e-02,5.475298988332346489e-02,5.475298988159056635e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.082393578238050130e-02,5.009627814317794275e-02,5.474384224622298040e-02,5.475297959798287178e-02,5.475298989738524441e-02,5.475298991010128097e-02,5.475298991374102225e-02,5.475298991731648163e-02,5.475298992082706928e-02,5.475298992426594347e-02,5.475298992762663020e-02,5.475298993090303018e-02,5.475298993408942577e-02,5.475298993718054341e-02,5.475298994017162996e-02,5.475298994305837635e-02,5.475298994583691764e-02,5.475298994850372886e-02,5.475298995105584016e-02,5.475298995349042741e-02,5.475298995580517997e-02,5.475298995799800922e-02,5.475298996006723595e-02,5.475298996201140300e-02,5.475298996382935851e-02,5.475298996552028369e-02,5.475298996708363036e-02,5.475298996851923894e-02,5.475298996982708860e-02,5.475298997100750548e-02,5.475298997206117652e-02,5.475298997298890663e-02,5.475298997379186156e-02,5.475298997447131805e-02,5.475298997502892062e-02,5.475298997546652890e-02,5.475298997578609966e-02,5.475298997598983253e-02,5.475298997608012835e-02,5.475298997605952678e-02,5.475298997593067152e-02,5.475298997569646997e-02,5.475298997535979484e-02,5.475298997492375475e-02,5.475298997439143056e-02,5.475298997376607663e-02,5.475298997305089871e-02,5.475298997224927605e-02,5.475298997136452545e-02,5.475298997040007470e-02,5.475298996935927531e-02,5.475298996824545794e-02,5.475298996706209204e-02,5.475298996581239724e-02,5.475298996449980832e-02,5.475298996312747551e-02,5.475298996169866705e-02,5.475298996021646381e-02,5.475298995868395358e-02,5.475298995710417560e-02,5.475298995547998870e-02,5.475298995381429334e-02,5.475298995210978875e-02,5.475298995036909089e-02,5.475298994859478102e-02,5.475298994678929471e-02,5.475298994495491484e-02,5.475298994309393819e-02,5.475298994120850887e-02,5.475298993930056979e-02,5.475298993737209852e-02,5.475298993542488529e-02,5.475298993346060933e-02,5.475298993148092902e-02,5.475298992948728072e-02,5.475298992748113547e-02,5.475298992546372145e-02,5.475298992343629462e-02,5.475298992139993742e-02,5.475298991935569765e-02,5.475298991730450510e-02,5.475298991524726877e-02,5.475298991318466868e-02,5.475298991111750280e-02,5.475298990904634705e-02,5.475298990697181206e-02,5.475298990489437662e-02,5.475298990281449174e-02,5.475298990073258071e-02,5.475298989864895577e-02,5.475298989656393611e-02,5.475298989447772990e-02,5.475298989239064940e-02,5.475298989030284724e-02,5.475298988821441365e-02,5.475298988612556372e-02,5.475298988403646400e-02,5.475298988194712141e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.082501994374421378e-02,5.073224918984637483e-02,5.457560882696678439e-02,5.475292722981257160e-02,5.475298987412306750e-02,5.475298990539140959e-02,5.475298990857159487e-02,5.475298991168119078e-02,5.475298991473135507e-02,5.475298991771573170e-02,5.475298992062828385e-02,5.475298992346330773e-02,5.475298992621552979e-02,5.475298992888009975e-02,5.475298993145265997e-02,5.475298993392930386e-02,5.475298993630654809e-02,5.475298993858126323e-02,5.475298994075084025e-02,5.475298994281280890e-02,5.475298994476523323e-02,5.475298994660632301e-02,5.475298994833475985e-02,5.475298994994937107e-02,5.475298995144935177e-02,5.475298995283413989e-02,5.475298995410348563e-02,5.475298995525749307e-02,5.475298995629641202e-02,5.475298995722079065e-02,5.475298995803154489e-02,5.475298995872970864e-02,5.475298995931665580e-02,5.475298995979386435e-02,5.475298996016311759e-02,5.475298996042647637e-02,5.475298996058602929e-02,5.475298996064410090e-02,5.475298996060324469e-02,5.475298996046610439e-02,5.475298996023538617e-02,5.475298995991412926e-02,5.475298995950522718e-02,5.475298995901185795e-02,5.475298995843715794e-02,5.475298995778437455e-02,5.475298995705675520e-02,5.475298995625766524e-02,5.475298995539040064e-02,5.475298995445836148e-02,5.475298995346485759e-02,5.475298995241315719e-02,5.475298995130665342e-02,5.475298995014850345e-02,5.475298994894202409e-02,5.475298994769025457e-02,5.475298994639633821e-02,5.475298994506322403e-02,5.475298994369384026e-02,5.475298994229109428e-02,5.475298994085762982e-02,5.475298993939617387e-02,5.475298993790923829e-02,5.475298993639921702e-02,5.475298993486846927e-02,5.475298993331918079e-02,5.475298993175343326e-02,5.475298993017321814e-02,5.475298992858044361e-02,5.475298992697676809e-02,5.475298992536387077e-02,5.475298992374325741e-02,5.475298992211629495e-02,5.475298992048432956e-02,5.475298991884847144e-02,5.475298991720985858e-02,5.475298991556937223e-02,5.475298991392792830e-02,5.475298991228623458e-02,5.475298991064499188e-02,5.475298990900475532e-02,5.475298990736604532e-02,5.475298990572915331e-02,5.475298990409450256e-02,5.475298990246225961e-02,5.475298990083263262e-02,5.475298989920571874e-02,5.475298989758152490e-02,5.475298989596007193e-02,5.475298989434123492e-02,5.475298989272493061e-02,5.475298989111093695e-02,5.475298988949912210e-02,5.475298988788922239e-02,5.475298988628087699e-02,5.475298988467387773e-02,5.475298988306795400e-02,5.475298988146266171e-02,5.475298987985758453e-02
3.689180034050405788e-02,5.082598715156931568e-02,5.081859814716122026e-02,5.398593004366571829e-02,5.475260588200976664e-02,5.475298974260605495e-02,5.475298990974974273e-02,5.475298991343587746e-02,5.475298991697889750e-02,5.475298992044196761e-02,5.475298992381655294e-02,5.475298992709577706e-02,5.475298993027422068e-02,5.475298993334744985e-02,5.475298993631165512e-02,5.475298993916335316e-02,5.475298994189920637e-02,5.475298994451593265e-02,5.475298994701036093e-02,5.475298994937968095e-02,5.475298995162120735e-02,5.475298995373283073e-02,5.475298995571271921e-02,5.475298995755966541e-02,5.475298995927276036e-02,5.475298996085157383e-02,5.475298996229602949e-02,5.475298996360646736e-02,5.475298996478362989e-02,5.475298996582845384e-02,5.475298996674223678e-02,5.475298996752666486e-02,5.475298996818353525e-02,5.475298996871509616e-02,5.475298996912361660e-02,5.475298996941172641e-02,5.475298996958233994e-02,5.475298996963838538e-02,5.475298996958304770e-02,5.475298996941968532e-02,5.475298996915178157e-02,5.475298996878282670e-02,5.475298996831663711e-02,5.475298996775685573e-02,5.475298996710739607e-02,5.475298996637206067e-02,5.475298996555477693e-02,5.475298996465939594e-02,5.475298996368987980e-02,5.475298996265005880e-02,5.475298996154384645e-02,5.475298996037503835e-02,5.475298995914733985e-02,5.475298995786452572e-02,5.475298995653012091e-02,5.475298995514776834e-02,5.475298995372079175e-02,5.475298995225262588e-02,5.475298995074640018e-02,5.475298994920527185e-02,5.475298994763230787e-02,5.475298994603029767e-02,5.475298994440207928e-02,5.475298994275027559e-02,5.475298994107731521e-02,5.475298993938566838e-02,5.475298993767752087e-02,5.475298993595498209e-02,5.475298993422005045e-02,5.475298993247462720e-02,5.475298993072034298e-02,5.475298992895887007e-02,5.475298992719166563e-02,5.475298992542003418e-02,5.475298992364529410e-02,5.475298992186850011e-02,5.475298992009072080e-02,5.475298991831277495e-02,5.475298991653548830e-02,5.475298991475954780e-02,5.475298991298551549e-02,5.475298991121391873e-02,5.475298990944518079e-02,5.475298990767952373e-02,5.475298990591730836e-02,5.475298990415861100e-02,5.475298990240354269e-02,5.475298990065215199e-02,5.475298989890436258e-02,5.475298989716011894e-02,5.475298989541922678e-02,5.475298989368151265e-02,5.475298989194668509e-02,5.475298989021454982e-02,5.475298988848475296e-02,5.475298988675688511e-02,5.475298988503063402e-02,5.475298988330568051e-02,5.475298988158150415e-02,5.475298987985758453e-02
