2.647466752392035536e-02,3.151696950184682683e-02,3.152446551554181908e-02,3.152446551554145132e-02,3.152446551554108356e-02,3.152446551554072274e-02,3.152446551554036192e-02,3.152446551554000803e-02,3.152446551553965415e-02,3.152446551553930720e-02,3.152446551553896720e-02,3.152446551553862719e-02,3.152446551553830106e-02,3.152446551553797494e-02,3.152446551553766269e-02,3.152446551553735044e-02,3.152446551553705206e-02,3.152446551553676063e-02,3.152446551553647613e-02,3.152446551553620552e-02,3.152446551553593490e-02,3.152446551553568510e-02,3.152446551553544224e-02,3.152446551553520632e-02,3.152446551553498427e-02,3.152446551553477611e-02,3.152446551553457488e-02,3.152446551553438059e-02,3.152446551553420712e-02,3.152446551553404058e-02,3.152446551553388793e-02,3.152446551553374915e-02,3.152446551553361731e-02,3.152446551553349935e-02,3.152446551553339527e-02,3.152446551553329812e-02,3.152446551553322179e-02,3.152446551553314547e-02,3.152446551553308995e-02,3.152446551553304138e-02,3.152446551553300669e-02,3.152446551553298587e-02,3.152446551553297199e-02,3.152446551553297199e-02,3.152446551553298587e-02,3.152446551553300669e-02,3.152446551553303444e-02,3.152446551553307608e-02,3.152446551553313159e-02,3.152446551553318710e-02,3.152446551553326343e-02,3.152446551553333975e-02,3.152446551553342996e-02,3.152446551553352710e-02,3.152446551553363119e-02,3.152446551553374221e-02,3.152446551553386711e-02,3.152446551553399201e-02,3.152446551553413079e-02,3.152446551553426957e-02,3.152446551553441528e-02,3.152446551553457488e-02,3.152446551553473447e-02,3.152446551553489407e-02,3.152446551553506754e-02,3.152446551553524101e-02,3.152446551553542142e-02,3.152446551553560877e-02,3.152446551553579612e-02,3.152446551553598347e-02,3.152446551553618470e-02,3.152446551553637899e-02,3.152446551553658022e-02,3.152446551553678838e-02,3.152446551553698961e-02,3.152446551553720472e-02,3.152446551553741289e-02,3.152446551553762799e-02,3.152446551553784310e-02,3.152446551553805820e-02,3.152446551553827331e-02,3.152446551553849535e-02,3.152446551553871740e-02,3.152446551553893944e-02,3.152446551553916149e-02,3.152446551553938353e-02,3.152446551553960558e-02,3.152446551553983456e-02,3.152446551554005660e-02,3.152446551554027865e-02,3.152446551554050763e-02,3.152446551554073662e-02,3.152446551554095866e-02,3.152446551554118764e-02,3.152446551554141663e-02,3.152446551554163867e-02,3.152446551554186766e-02,3.152446551554209664e-02,3.152446551554232562e-02,3.152446551554254767e-02
2.647466752392035536e-02,3.055479699314197009e-02,3.146546638152715458e-02,3.152444700893652918e-02,3.152446550941970238e-02,3.152446551543384295e-02,3.152446551545713682e-02,3.152446551547968823e-02,3.152446551549968612e-02,3.152446551551662396e-02,3.152446551553216014e-02,3.152446551554865389e-02,3.152446551556805504e-02,3.152446551559134197e-02,3.152446551561861876e-02,3.152446551564942745e-02,3.152446551568305333e-02,3.152446551571878863e-02,3.152446551575601580e-02,3.152446551579424910e-02,3.152446551583307222e-02,3.152446551587216594e-02,3.152446551591125273e-02,3.152446551595009666e-02,3.152446551598848262e-02,3.152446551602623714e-02,3.152446551606317288e-02,3.152446551609916492e-02,3.152446551613408143e-02,3.152446551616781834e-02,3.152446551620027848e-02,3.152446551623137166e-02,3.152446551626104931e-02,3.152446551628924898e-02,3.152446551631592209e-02,3.152446551634103394e-02,3.152446551636455679e-02,3.152446551638646982e-02,3.152446551640677302e-02,3.152446551642544559e-02,3.152446551644248751e-02,3.152446551645791267e-02,3.152446551647172107e-02,3.152446551648393352e-02,3.152446551649456391e-02,3.152446551650362611e-02,3.152446551651114787e-02,3.152446551651716389e-02,3.152446551652168111e-02,3.152446551652474116e-02,3.152446551652637874e-02,3.152446551652661466e-02,3.152446551652549056e-02,3.152446551652303419e-02,3.152446551651928719e-02,3.152446551651427731e-02,3.152446551650804618e-02,3.152446551650062850e-02,3.152446551649205897e-02,3.152446551648237921e-02,3.152446551647161699e-02,3.152446551645981393e-02,3.152446551644699779e-02,3.152446551643321021e-02,3.152446551641849282e-02,3.152446551640286643e-02,3.152446551638636574e-02,3.152446551636903238e-02,3.152446551635089411e-02,3.152446551633197869e-02,3.152446551631232774e-02,3.152446551629196209e-02,3.152446551627092336e-02,3.152446551624922544e-02,3.152446551622690996e-02,3.152446551620399773e-02,3.152446551618052345e-02,3.152446551615651488e-02,3.152446551613199283e-02,3.152446551610698505e-02,3.152446551608151931e-02,3.152446551605561642e-02,3.152446551602931107e-02,3.152446551600262409e-02,3.152446551597557628e-02,3.152446551594819540e-02,3.152446551592050228e-02,3.152446551589251772e-02,3.152446551586427642e-02,3.152446551583578532e-02,3.152446551580708606e-02,3.152446551577818556e-02,3.152446551574910466e-02,3.152446551571987804e-02,3.152446551569051958e-02,3.152446551566105704e-02,3.152446551563150429e-02,3.152446551560188909e-02,3.152446551557223225e-02,3.152446551554254767e-02
2.647466752392035536e-02,2.887506878174686195e-02,3.134280232684782952e-02,3.152235027994797212e-02,3.152446444197688769e-02,3.152446551557711030e-02,3.152446551611937098e-02,3.152446551623520193e-02,3.152446551634746630e-02,3.152446551645569223e-02,3.152446551656142015e-02,3.152446551666692603e-02,3.152446551677402786e-02,3.152446551688362769e-02,3.152446551699573246e-02,3.152446551710978012e-02,3.152446551722496576e-02,3.152446551734050528e-02,3.152446551745568398e-02,3.152446551756991899e-02,3.152446551768273847e-02,3.152446551779373302e-02,3.152446551790254875e-02,3.152446551800888730e-02,3.152446551811245029e-02,3.152446551821300180e-02,3.152446551831031285e-02,3.152446551840418221e-02,3.152446551849442252e-02,3.152446551858088808e-02,3.152446551866342622e-02,3.152446551874191205e-02,3.152446551881625536e-02,3.152446551888634513e-02,3.152446551895211890e-02,3.152446551901349342e-02,3.152446551907044092e-02,3.152446551912289896e-02,3.152446551917085366e-02,3.152446551921427031e-02,3.152446551925314894e-02,3.152446551928748258e-02,3.152446551931727819e-02,3.152446551934254271e-02,3.152446551936330388e-02,3.152446551937957558e-02,3.152446551939140640e-02,3.152446551939882408e-02,3.152446551940187025e-02,3.152446551940060043e-02,3.152446551939505626e-02,3.152446551938530711e-02,3.152446551937140851e-02,3.152446551935341595e-02,3.152446551933140578e-02,3.152446551930544044e-02,3.152446551927560320e-02,3.152446551924196344e-02,3.152446551920459056e-02,3.152446551916358169e-02,3.152446551911899930e-02,3.152446551907094052e-02,3.152446551901948169e-02,3.152446551896470606e-02,3.152446551890671078e-02,3.152446551884557219e-02,3.152446551878138048e-02,3.152446551871422586e-02,3.152446551864419855e-02,3.152446551857138873e-02,3.152446551849588663e-02,3.152446551841778244e-02,3.152446551833716637e-02,3.152446551825412863e-02,3.152446551816876635e-02,3.152446551808116282e-02,3.152446551799140823e-02,3.152446551789959972e-02,3.152446551780583445e-02,3.152446551771018873e-02,3.152446551761275972e-02,3.152446551751363762e-02,3.152446551741291958e-02,3.152446551731068886e-02,3.152446551720703566e-02,3.152446551710205713e-02,3.152446551699582961e-02,3.152446551688845716e-02,3.152446551678002307e-02,3.152446551667061059e-02,3.152446551656032381e-02,3.152446551644923212e-02,3.152446551633743960e-02,3.152446551622502952e-02,3.152446551611209208e-02,3.152446551599871749e-02,3.152446551588498208e-02,3.152446551577098299e-02,3.152446551565681737e-02,3.152446551554254767e-02
2.647466752392035536e-02,2.749789130458528755e-02,3.127693198249387185e-02,3.151510734854739287e-02,3.152445509370787463e-02,3.152446550807752601e-02,3.152446551688257298e-02,3.152446551709198186e-02,3.152446551729141261e-02,3.152446551748581960e-02,3.152446551767666694e-02,3.152446551786613343e-02,3.152446551805595382e-02,3.152446551824694687e-02,3.152446551843902933e-02,3.152446551863156976e-02,3.152446551882367998e-02,3.152446551901449262e-02,3.152446551920322360e-02,3.152446551938922759e-02,3.152446551957194254e-02,3.152446551975089661e-02,3.152446551992568041e-02,3.152446552009591230e-02,3.152446552026125226e-02,3.152446552042138805e-02,3.152446552057604906e-02,3.152446552072497160e-02,3.152446552086791975e-02,3.152446552100469229e-02,3.152446552113510186e-02,3.152446552125898194e-02,3.152446552137618679e-02,3.152446552148659153e-02,3.152446552159007126e-02,3.152446552168653576e-02,3.152446552177591566e-02,3.152446552185812767e-02,3.152446552193313017e-02,3.152446552200088153e-02,3.152446552206134706e-02,3.152446552211451980e-02,3.152446552216037895e-02,3.152446552219894532e-02,3.152446552223022586e-02,3.152446552225424137e-02,3.152446552227102655e-02,3.152446552228062998e-02,3.152446552228308635e-02,3.152446552227845811e-02,3.152446552226681464e-02,3.152446552224821841e-02,3.152446552222274573e-02,3.152446552219047987e-02,3.152446552215151104e-02,3.152446552210593639e-02,3.152446552205384611e-02,3.152446552199535124e-02,3.152446552193055584e-02,3.152446552185957096e-02,3.152446552178251454e-02,3.152446552169951149e-02,3.152446552161066590e-02,3.152446552151613041e-02,3.152446552141602298e-02,3.152446552131046853e-02,3.152446552119960582e-02,3.152446552108358752e-02,3.152446552096253157e-02,3.152446552083658371e-02,3.152446552070589658e-02,3.152446552057061591e-02,3.152446552043088046e-02,3.152446552028684290e-02,3.152446552013864894e-02,3.152446551998645818e-02,3.152446551983042328e-02,3.152446551967068994e-02,3.152446551950742470e-02,3.152446551934076635e-02,3.152446551917088141e-02,3.152446551899792948e-02,3.152446551882207015e-02,3.152446551864345609e-02,3.152446551846224687e-02,3.152446551827860904e-02,3.152446551809269526e-02,3.152446551790467205e-02,3.152446551771469208e-02,3.152446551752292880e-02,3.152446551732953489e-02,3.152446551713467687e-02,3.152446551693851434e-02,3.152446551674121383e-02,3.152446551654293494e-02,3.152446551634383726e-02,3.152446551614409426e-02,3.152446551594385166e-02,3.152446551574328987e-02,3.152446551554254767e-02
2.647466752392035536e-02,2.670137852405471759e-02,3.119496646460863734e-02,3.150341562909239612e-02,3.152442941709988899e-02,3.152446547066176802e-02,3.152446551707482891e-02,3.152446551737141806e-02,3.152446551761781124e-02,3.152446551785929862e-02,3.152446551809721942e-02,3.152446551833409244e-02,3.152446551857216589e-02,3.152446551881268877e-02,3.152446551905577904e-02,3.152446551930079138e-02,3.152446551954667109e-02,3.152446551979225936e-02,3.152446552003646679e-02,3.152446552027831500e-02,3.152446552051697132e-02,3.152446552075171410e-02,3.152446552098189803e-02,3.152446552120696105e-02,3.152446552142638275e-02,3.152446552163971211e-02,3.152446552184651890e-02,3.152446552204642150e-02,3.152446552223906601e-02,3.152446552242413325e-02,3.152446552260133178e-02,3.152446552277039099e-02,3.152446552293108883e-02,3.152446552308318939e-02,3.152446552322651224e-02,3.152446552336089086e-02,3.152446552348617259e-02,3.152446552360223947e-02,3.152446552370897354e-02,3.152446552380629846e-02,3.152446552389413098e-02,3.152446552397242252e-02,3.152446552404113839e-02,3.152446552410026470e-02,3.152446552414978065e-02,3.152446552418968623e-02,3.152446552422002307e-02,3.152446552424081894e-02,3.152446552425210852e-02,3.152446552425396120e-02,3.152446552424643250e-02,3.152446552422961956e-02,3.152446552420358483e-02,3.152446552416844627e-02,3.152446552412430103e-02,3.152446552407127400e-02,3.152446552400946927e-02,3.152446552393903256e-02,3.152446552386008183e-02,3.152446552377277667e-02,3.152446552367726279e-02,3.152446552357369286e-02,3.152446552346221953e-02,3.152446552334301627e-02,3.152446552321624962e-02,3.152446552308209304e-02,3.152446552294072002e-02,3.152446552279231790e-02,3.152446552263706708e-02,3.152446552247515493e-02,3.152446552230678267e-02,3.152446552213213071e-02,3.152446552195140722e-02,3.152446552176479955e-02,3.152446552157251586e-02,3.152446552137476432e-02,3.152446552117174616e-02,3.152446552096366261e-02,3.152446552075073571e-02,3.152446552053317363e-02,3.152446552031117760e-02,3.152446552008496966e-02,3.152446551985476492e-02,3.152446551962077848e-02,3.152446551938323238e-02,3.152446551914234174e-02,3.152446551889832166e-02,3.152446551865140112e-02,3.152446551840178829e-02,3.152446551814971909e-02,3.152446551789540169e-02,3.152446551763907201e-02,3.152446551738093822e-02,3.152446551712123624e-02,3.152446551686018811e-02,3.152446551659801588e-02,3.152446551633494853e-02,3.152446551607119424e-02,3.152446551580699585e-02,3.152446551554254767e-02
2.647466752392035536e-02,2.670124203600986179e-02,3.106615732810740632e-02,3.148479279909432993e-02,3.152437661720890183e-02,3.152446536507302888e-02,3.152446551522562063e-02,3.152446551573045985e-02,3.152446551605594255e-02,3.152446551639517813e-02,3.152446551674173425e-02,3.152446551709186390e-02,3.152446551744335357e-02,3.152446551779461426e-02,3.152446551814416104e-02,3.152446551849066164e-02,3.152446551883290871e-02,3.152446551916993078e-02,3.152446551950099235e-02,3.152446551982549666e-02,3.152446552014297187e-02,3.152446552045303635e-02,3.152446552075529457e-02,3.152446552104941346e-02,3.152446552133502528e-02,3.152446552161180388e-02,3.152446552187940926e-02,3.152446552213754305e-02,3.152446552238588606e-02,3.152446552262418156e-02,3.152446552285217279e-02,3.152446552306961691e-02,3.152446552327632656e-02,3.152446552347210051e-02,3.152446552365679305e-02,3.152446552383025846e-02,3.152446552399239266e-02,3.152446552414310543e-02,3.152446552428232740e-02,3.152446552441000305e-02,3.152446552452610462e-02,3.152446552463061824e-02,3.152446552472355085e-02,3.152446552480491632e-02,3.152446552487475628e-02,3.152446552493310544e-02,3.152446552498004012e-02,3.152446552501562971e-02,3.152446552503995747e-02,3.152446552505313443e-02,3.152446552505525079e-02,3.152446552504644534e-02,3.152446552502683602e-02,3.152446552499655469e-02,3.152446552495576093e-02,3.152446552490460047e-02,3.152446552484323983e-02,3.152446552477184555e-02,3.152446552469058416e-02,3.152446552459965690e-02,3.152446552449923028e-02,3.152446552438951249e-02,3.152446552427067700e-02,3.152446552414295972e-02,3.152446552400654106e-02,3.152446552386163614e-02,3.152446552370845312e-02,3.152446552354722792e-02,3.152446552337815483e-02,3.152446552320147671e-02,3.152446552301740867e-02,3.152446552282618664e-02,3.152446552262803264e-02,3.152446552242318956e-02,3.152446552221187248e-02,3.152446552199434510e-02,3.152446552177082251e-02,3.152446552154155451e-02,3.152446552130678398e-02,3.152446552106674682e-02,3.152446552082169284e-02,3.152446552057186491e-02,3.152446552031751281e-02,3.152446552005887248e-02,3.152446551979620759e-02,3.152446551952975407e-02,3.152446551925976170e-02,3.152446551898648724e-02,3.152446551871018049e-02,3.152446551843109124e-02,3.152446551814946235e-02,3.152446551786555751e-02,3.152446551757962651e-02,3.152446551729191221e-02,3.152446551700269217e-02,3.152446551671219538e-02,3.152446551642068551e-02,3.152446551612841236e-02,3.152446551583562573e-02,3.152446551554254767e-02
2.647466752392035536e-02,2.670113778326761028e-02,3.095025621442607996e-02,3.146209041717665938e-02,3.152428628095505642e-02,3.152446513823682628e-02,3.152446551535448283e-02,3.152446551653047269e-02,3.152446551709604111e-02,3.152446551766466959e-02,3.152446551822039172e-02,3.152446551875316694e-02,3.152446551925820045e-02,3.152446551973431266e-02,3.152446552018261378e-02,3.152446552060552548e-02,3.152446552100601762e-02,3.152446552138712943e-02,3.152446552175158095e-02,3.152446552210156488e-02,3.152446552243870492e-02,3.152446552276408354e-02,3.152446552307831135e-02,3.152446552338168673e-02,3.152446552367423743e-02,3.152446552395588020e-02,3.152446552422646237e-02,3.152446552448578271e-02,3.152446552473366082e-02,3.152446552496990240e-02,3.152446552519436174e-02,3.152446552540687924e-02,3.152446552560733001e-02,3.152446552579560995e-02,3.152446552597160806e-02,3.152446552613524106e-02,3.152446552628642568e-02,3.152446552642512029e-02,3.152446552655126244e-02,3.152446552666481744e-02,3.152446552676577141e-02,3.152446552685411740e-02,3.152446552692986237e-02,3.152446552699303406e-02,3.152446552704367411e-02,3.152446552708182415e-02,3.152446552710756744e-02,3.152446552712098032e-02,3.152446552712216687e-02,3.152446552711122424e-02,3.152446552708827732e-02,3.152446552705345795e-02,3.152446552700690491e-02,3.152446552694877779e-02,3.152446552687923620e-02,3.152446552679844666e-02,3.152446552670658958e-02,3.152446552660384538e-02,3.152446552649040834e-02,3.152446552636648663e-02,3.152446552623227455e-02,3.152446552608798719e-02,3.152446552593383272e-02,3.152446552577004707e-02,3.152446552559684534e-02,3.152446552541445651e-02,3.152446552522310264e-02,3.152446552502304739e-02,3.152446552481449893e-02,3.152446552459771401e-02,3.152446552437293548e-02,3.152446552414041314e-02,3.152446552390039680e-02,3.152446552365313626e-02,3.152446552339888131e-02,3.152446552313789563e-02,3.152446552287043596e-02,3.152446552259675905e-02,3.152446552231713550e-02,3.152446552203180818e-02,3.152446552174105465e-02,3.152446552144513164e-02,3.152446552114432365e-02,3.152446552083886661e-02,3.152446552052905887e-02,3.152446552021515719e-02,3.152446551989742524e-02,3.152446551957614057e-02,3.152446551925157381e-02,3.152446551892399557e-02,3.152446551859366952e-02,3.152446551826088711e-02,3.152446551792590507e-02,3.152446551758900095e-02,3.152446551725045232e-02,3.152446551691053672e-02,3.152446551656951784e-02,3.152446551622767323e-02,3.152446551588528045e-02,3.152446551554254767e-02
2.647466752392035536e-02,2.669736599922135564e-02,3.075607763493837243e-02,3.135938194956367636e-02,3.152313584945600627e-02,3.152446438816862428e-02,3.152446551525513868e-02,3.152446551758426169e-02,3.152446551823326337e-02,3.152446551887770620e-02,3.152446551950225523e-02,3.152446552009613434e-02,3.152446552065429203e-02,3.152446552117571521e-02,3.152446552166195820e-02,3.152446552211607411e-02,3.152446552254176831e-02,3.152446552294277393e-02,3.152446552332245633e-02,3.152446552368357024e-02,3.152446552402821123e-02,3.152446552435782950e-02,3.152446552467336183e-02,3.152446552497536331e-02,3.152446552526409762e-02,3.152446552553968273e-02,3.152446552580214639e-02,3.152446552605148167e-02,3.152446552628766774e-02,3.152446552651068379e-02,3.152446552672053676e-02,3.152446552691721970e-02,3.152446552710075345e-02,3.152446552727114493e-02,3.152446552742842883e-02,3.152446552757261905e-02,3.152446552770374333e-02,3.152446552782182942e-02,3.152446552792691203e-02,3.152446552801903279e-02,3.152446552809821945e-02,3.152446552816454139e-02,3.152446552821804027e-02,3.152446552825879933e-02,3.152446552828688797e-02,3.152446552830238252e-02,3.152446552830539400e-02,3.152446552829601956e-02,3.152446552827438409e-02,3.152446552824061249e-02,3.152446552819482273e-02,3.152446552813717440e-02,3.152446552806780627e-02,3.152446552798688489e-02,3.152446552789456985e-02,3.152446552779104849e-02,3.152446552767648735e-02,3.152446552755108766e-02,3.152446552741502289e-02,3.152446552726850815e-02,3.152446552711173772e-02,3.152446552694492671e-02,3.152446552676827635e-02,3.152446552658202256e-02,3.152446552638637350e-02,3.152446552618155123e-02,3.152446552596779167e-02,3.152446552574533073e-02,3.152446552551439740e-02,3.152446552527522761e-02,3.152446552502807114e-02,3.152446552477317088e-02,3.152446552451076273e-02,3.152446552424111037e-02,3.152446552396445667e-02,3.152446552368105837e-02,3.152446552339117219e-02,3.152446552309504796e-02,3.152446552279296321e-02,3.152446552248516082e-02,3.152446552217190445e-02,3.152446552185346473e-02,3.152446552153011922e-02,3.152446552120210382e-02,3.152446552086971693e-02,3.152446552053320833e-02,3.152446552019285558e-02,3.152446551984893625e-02,3.152446551950170706e-02,3.152446551915145251e-02,3.152446551879843628e-02,3.152446551844294287e-02,3.152446551808523595e-02,3.152446551772560002e-02,3.152446551736430569e-02,3.152446551700163052e-02,3.152446551663784513e-02,3.152446551627324095e-02,3.152446551590807472e-02,3.152446551554254767e-02
2.647466752392035536e-02,2.669711891349447336e-02,3.050948827920773113e-02,3.128035047146595499e-02,3.151659471319678135e-02,3.152445716210106746e-02,3.152446551013298598e-02,3.152446551915501910e-02,3.152446551991405777e-02,3.152446552065796270e-02,3.152446552137815050e-02,3.152446552206367159e-02,3.152446552270933566e-02,3.152446552331400476e-02,3.152446552387912215e-02,3.152446552440766464e-02,3.152446552490324738e-02,3.152446552536954799e-02,3.152446552580991102e-02,3.152446552622707038e-02,3.152446552662310775e-02,3.152446552699950111e-02,3.152446552735721497e-02,3.152446552769683913e-02,3.152446552801869278e-02,3.152446552832298410e-02,3.152446552860981022e-02,3.152446552887925441e-02,3.152446552913139993e-02,3.152446552936634394e-02,3.152446552958421133e-02,3.152446552978512700e-02,3.152446552996923668e-02,3.152446553013669300e-02,3.152446553028766946e-02,3.152446553042231869e-02,3.152446553054082806e-02,3.152446553064336410e-02,3.152446553073012109e-02,3.152446553080127251e-02,3.152446553085701264e-02,3.152446553089754966e-02,3.152446553092305703e-02,3.152446553093377068e-02,3.152446553092989878e-02,3.152446553091164255e-02,3.152446553087924486e-02,3.152446553083292774e-02,3.152446553077293406e-02,3.152446553069948587e-02,3.152446553061283296e-02,3.152446553051323208e-02,3.152446553040090527e-02,3.152446553027613008e-02,3.152446553013913549e-02,3.152446552999019214e-02,3.152446552982954980e-02,3.152446552965746523e-02,3.152446552947419517e-02,3.152446552927999635e-02,3.152446552907511856e-02,3.152446552885983244e-02,3.152446552863438778e-02,3.152446552839904131e-02,3.152446552815406366e-02,3.152446552789969769e-02,3.152446552763621401e-02,3.152446552736386243e-02,3.152446552708290661e-02,3.152446552679359637e-02,3.152446552649620926e-02,3.152446552619098813e-02,3.152446552587820361e-02,3.152446552555811243e-02,3.152446552523096440e-02,3.152446552489705095e-02,3.152446552455660800e-02,3.152446552420990616e-02,3.152446552385721606e-02,3.152446552349880138e-02,3.152446552313491190e-02,3.152446552276583214e-02,3.152446552239183269e-02,3.152446552201317032e-02,3.152446552163011562e-02,3.152446552124293921e-02,3.152446552085191867e-02,3.152446552045731071e-02,3.152446552005939984e-02,3.152446551965846361e-02,3.152446551925475876e-02,3.152446551884856979e-02,3.152446551844017425e-02,3.152446551802983582e-02,3.152446551761784593e-02,3.152446551720447521e-02,3.152446551678998732e-02,3.152446551637467370e-02,3.152446551595880497e-02,3.152446551554254767e-02
2.647466752392035536e-02,2.669683989653109588e-02,3.025326544726924041e-02,3.121509412454371787e-02,3.150500107899944363e-02,3.152443407486835159e-02,3.152446547981757607e-02,3.152446552062108248e-02,3.152446552151300097e-02,3.152446552235077526e-02,3.152446552316180706e-02,3.152446552393504964e-02,3.152446552466518087e-02,3.152446552535094482e-02,3.152446552599368762e-02,3.152446552659628198e-02,3.152446552716227368e-02,3.152446552769527094e-02,3.152446552819854891e-02,3.152446552867479296e-02,3.152446552912605698e-02,3.152446552955379816e-02,3.152446552995895324e-02,3.152446553034211896e-02,3.152446553070362145e-02,3.152446553104367583e-02,3.152446553136241392e-02,3.152446553165995369e-02,3.152446553193641310e-02,3.152446553219195868e-02,3.152446553242675698e-02,3.152446553264100226e-02,3.152446553283492353e-02,3.152446553300874282e-02,3.152446553316271688e-02,3.152446553329709550e-02,3.152446553341215624e-02,3.152446553350816971e-02,3.152446553358541348e-02,3.152446553364418591e-02,3.152446553368477844e-02,3.152446553370750332e-02,3.152446553371265198e-02,3.152446553370056442e-02,3.152446553367155291e-02,3.152446553362594356e-02,3.152446553356407638e-02,3.152446553348629138e-02,3.152446553339292856e-02,3.152446553328432099e-02,3.152446553316082950e-02,3.152446553302278714e-02,3.152446553287054781e-02,3.152446553270445845e-02,3.152446553252485212e-02,3.152446553233208965e-02,3.152446553212650410e-02,3.152446553190843548e-02,3.152446553167821686e-02,3.152446553143618824e-02,3.152446553118267575e-02,3.152446553091800552e-02,3.152446553064248980e-02,3.152446553035646859e-02,3.152446553006025415e-02,3.152446552975414484e-02,3.152446552943845987e-02,3.152446552911350452e-02,3.152446552877958413e-02,3.152446552843699012e-02,3.152446552808602781e-02,3.152446552772698862e-02,3.152446552736016400e-02,3.152446552698584537e-02,3.152446552660431722e-02,3.152446552621587794e-02,3.152446552582079814e-02,3.152446552541936231e-02,3.152446552501185495e-02,3.152446552459856055e-02,3.152446552417974279e-02,3.152446552375570005e-02,3.152446552332670293e-02,3.152446552289302206e-02,3.152446552245493500e-02,3.152446552201272623e-02,3.152446552156667331e-02,3.152446552111703992e-02,3.152446552066410362e-02,3.152446552020814891e-02,3.152446551974943945e-02,3.152446551928825280e-02,3.152446551882486653e-02,3.152446551835955818e-02,3.152446551789259838e-02,3.152446551742427161e-02,3.152446551695483462e-02,3.152446551648457884e-02,3.152446551601376795e-02,3.152446551554254767e-02
