7.202189726146343042e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03,1.115568504876104624e-03
7.202189726146343042e-03,1.120993054160931415e-03,1.115570291382611155e-03,1.115568505305610447e-03,1.115568504871523869e-03,1.115568504870391746e-03,1.115568504869347659e-03,1.115568504868314631e-03,1.115568504867294180e-03,1.115568504866288474e-03,1.115568504865298597e-03,1.115568504864326502e-03,1.115568504863373488e-03,1.115568504862440857e-03,1.115568504861530127e-03,1.115568504860642816e-03,1.115568504859780008e-03,1.115568504858942787e-03,1.115568504858132672e-03,1.115568504857350311e-03,1.115568504856596791e-03,1.115568504855873194e-03,1.115568504855180172e-03,1.115568504854518592e-03,1.115568504853889104e-03,1.115568504853292576e-03,1.115568504852729008e-03,1.115568504852199267e-03,1.115568504851703353e-03,1.115568504851242133e-03,1.115568504850815174e-03,1.115568504850423127e-03,1.115568504850065774e-03,1.115568504849743332e-03,1.115568504849455368e-03,1.115568504849202098e-03,1.115568504848983306e-03,1.115568504848798341e-03,1.115568504848647204e-03,1.115568504848529459e-03,1.115568504848444675e-03,1.115568504848392416e-03,1.115568504848372033e-03,1.115568504848382875e-03,1.115568504848424292e-03,1.115568504848495849e-03,1.115568504848596680e-03,1.115568504848726133e-03,1.115568504848883560e-03,1.115568504849067874e-03,1.115568504849278426e-03,1.115568504849514348e-03,1.115568504849774774e-03,1.115568504850059052e-03,1.115568504850366098e-03,1.115568504850695261e-03,1.115568504851045459e-03,1.115568504851415822e-03,1.115568504851805701e-03,1.115568504852214229e-03,1.115568504852640320e-03,1.115568504853083108e-03,1.115568504853542160e-03,1.115568504854016173e-03,1.115568504854504714e-03,1.115568504855006917e-03,1.115568504855521913e-03,1.115568504856049052e-03,1.115568504856587467e-03,1.115568504857136507e-03,1.115568504857695738e-03,1.115568504858264294e-03,1.115568504858841523e-03,1.115568504859426992e-03,1.115568504860019834e-03,1.115568504860619831e-03,1.115568504861226117e-03,1.115568504861838691e-03,1.115568504862456470e-03,1.115568504863079452e-03,1.115568504863706989e-03,1.115568504864338862e-03,1.115568504864974638e-03,1.115568504865613883e-03,1.115568504866256165e-03,1.115568504866901482e-03,1.115568504867549184e-03,1.115568504868199272e-03,1.115568504868851528e-03,1.115568504869505519e-03,1.115568504870161244e-03,1.115568504870818271e-03,1.115568504871476598e-03,1.115568504872135793e-03,1.115568504872796072e-03,1.115568504873457002e-03,1.115568504874118365e-03,1.115568504874780162e-03,1.115568504875442393e-03,1.115568504876104624e-03
7.202189726146343042e-03,1.504769781711188604e-03,1.115592700897776552e-03,1.115568508908523120e-03,1.115568504868855648e-03,1.115568504865789307e-03,1.115568504864014035e-03,1.115568504862257844e-03,1.115568504860523120e-03,1.115568504858812683e-03,1.115568504857128917e-03,1.115568504855474208e-03,1.115568504853851374e-03,1.115568504852262367e-03,1.115568504850709790e-03,1.115568504849195593e-03,1.115568504847721945e-03,1.115568504846290582e-03,1.115568504844903887e-03,1.115568504843562946e-03,1.115568504842269926e-03,1.115568504841026130e-03,1.115568504839833074e-03,1.115568504838691842e-03,1.115568504837603737e-03,1.115568504836570059e-03,1.115568504835591241e-03,1.115568504834668585e-03,1.115568504833802307e-03,1.115568504832993493e-03,1.115568504832242141e-03,1.115568504831548685e-03,1.115568504830913559e-03,1.115568504830336547e-03,1.115568504829817864e-03,1.115568504829357295e-03,1.115568504828954406e-03,1.115568504828609413e-03,1.115568504828321232e-03,1.115568504828089863e-03,1.115568504827914656e-03,1.115568504827794526e-03,1.115568504827729041e-03,1.115568504827717114e-03,1.115568504827758097e-03,1.115568504827850905e-03,1.115568504827994236e-03,1.115568504828187224e-03,1.115568504828428785e-03,1.115568504828717616e-03,1.115568504829052418e-03,1.115568504829431888e-03,1.115568504829854944e-03,1.115568504830319850e-03,1.115568504830825739e-03,1.115568504831370876e-03,1.115568504831953960e-03,1.115568504832573690e-03,1.115568504833228764e-03,1.115568504833917450e-03,1.115568504834638661e-03,1.115568504835390880e-03,1.115568504836172807e-03,1.115568504836982923e-03,1.115568504837820144e-03,1.115568504838683169e-03,1.115568504839570480e-03,1.115568504840480993e-03,1.115568504841413407e-03,1.115568504842366420e-03,1.115568504843339167e-03,1.115568504844330127e-03,1.115568504845338652e-03,1.115568504846363223e-03,1.115568504847403190e-03,1.115568504848457468e-03,1.115568504849524757e-03,1.115568504850604622e-03,1.115568504851695980e-03,1.115568504852798180e-03,1.115568504853910138e-03,1.115568504855031420e-03,1.115568504856160941e-03,1.115568504857298270e-03,1.115568504858442537e-03,1.115568504859593526e-03,1.115568504860750152e-03,1.115568504861912200e-03,1.115568504863079236e-03,1.115568504864250391e-03,1.115568504865425449e-03,1.115568504866603760e-03,1.115568504867785107e-03,1.115568504868969055e-03,1.115568504870155173e-03,1.115568504871343024e-03,1.115568504872532177e-03,1.115568504873722415e-03,1.115568504874913302e-03,1.115568504876104624e-03
7.202189726146343042e-03,4.306209497284158375e-03,1.117005415072583200e-03,1.115568939640064049e-03,1.115568504955480366e-03,1.115568504862383178e-03,1.115568504860074478e-03,1.115568504857808061e-03,1.115568504855573304e-03,1.115568504853375626e-03,1.115568504851220015e-03,1.115568504849111242e-03,1.115568504847053860e-03,1.115568504845051989e-03,1.115568504843108882e-03,1.115568504841227791e-03,1.115568504839411102e-03,1.115568504837661417e-03,1.115568504835980470e-03,1.115568504834369562e-03,1.115568504832830862e-03,1.115568504831365238e-03,1.115568504829973773e-03,1.115568504828657768e-03,1.115568504827417875e-03,1.115568504826254742e-03,1.115568504825169239e-03,1.115568504824161582e-03,1.115568504823232204e-03,1.115568504822381105e-03,1.115568504821608286e-03,1.115568504820913312e-03,1.115568504820295967e-03,1.115568504819755818e-03,1.115568504819291996e-03,1.115568504818903635e-03,1.115568504818589650e-03,1.115568504818348740e-03,1.115568504818180255e-03,1.115568504818082026e-03,1.115568504818053187e-03,1.115568504818091784e-03,1.115568504818196085e-03,1.115568504818364570e-03,1.115568504818595071e-03,1.115568504818886071e-03,1.115568504819235184e-03,1.115568504819640892e-03,1.115568504820100594e-03,1.115568504820612771e-03,1.115568504821174822e-03,1.115568504821785011e-03,1.115568504822441170e-03,1.115568504823141347e-03,1.115568504823883159e-03,1.115568504824664652e-03,1.115568504825484092e-03,1.115568504826339093e-03,1.115568504827227705e-03,1.115568504828148410e-03,1.115568504829099038e-03,1.115568504830077856e-03,1.115568504831082912e-03,1.115568504832112470e-03,1.115568504833165230e-03,1.115568504834239241e-03,1.115568504835333201e-03,1.115568504836445375e-03,1.115568504837574680e-03,1.115568504838719381e-03,1.115568504839878610e-03,1.115568504841050849e-03,1.115568504842235015e-03,1.115568504843430023e-03,1.115568504844634788e-03,1.115568504845848444e-03,1.115568504847070123e-03,1.115568504848299175e-03,1.115568504849534298e-03,1.115568504850775276e-03,1.115568504852021024e-03,1.115568504853271543e-03,1.115568504854525531e-03,1.115568504855782989e-03,1.115568504857043482e-03,1.115568504858306361e-03,1.115568504859571191e-03,1.115568504860837973e-03,1.115568504862106273e-03,1.115568504863375873e-03,1.115568504864646558e-03,1.115568504865917894e-03,1.115568504867189880e-03,1.115568504868462733e-03,1.115568504869735803e-03,1.115568504871009090e-03,1.115568504872282811e-03,1.115568504873556748e-03,1.115568504874830686e-03,1.115568504876104624e-03
7.202189726146343042e-03,4.368737539915686953e-03,1.119182883923462452e-03,1.115570664772989017e-03,1.115568505800736522e-03,1.115568504854643058e-03,1.115568504850897574e-03,1.115568504847512911e-03,1.115568504844181158e-03,1.115568504840909253e-03,1.115568504837704785e-03,1.115568504834574259e-03,1.115568504831523965e-03,1.115568504828559539e-03,1.115568504825686187e-03,1.115568504822908461e-03,1.115568504820230481e-03,1.115568504817655284e-03,1.115568504815186122e-03,1.115568504812825597e-03,1.115568504810576312e-03,1.115568504808439783e-03,1.115568504806417963e-03,1.115568504804512369e-03,1.115568504802724303e-03,1.115568504801054414e-03,1.115568504799503572e-03,1.115568504798072425e-03,1.115568504796760757e-03,1.115568504795568351e-03,1.115568504794495208e-03,1.115568504793540460e-03,1.115568504792703239e-03,1.115568504791982244e-03,1.115568504791376175e-03,1.115568504790883297e-03,1.115568504790501658e-03,1.115568504790229523e-03,1.115568504790064291e-03,1.115568504790003792e-03,1.115568504790045209e-03,1.115568504790186372e-03,1.115568504790423812e-03,1.115568504790754711e-03,1.115568504791176248e-03,1.115568504791685390e-03,1.115568504792278665e-03,1.115568504792953039e-03,1.115568504793705042e-03,1.115568504794531854e-03,1.115568504795429790e-03,1.115568504796395598e-03,1.115568504797426024e-03,1.115568504798518032e-03,1.115568504799668370e-03,1.115568504800873570e-03,1.115568504802131027e-03,1.115568504803437274e-03,1.115568504804789708e-03,1.115568504806185293e-03,1.115568504807620993e-03,1.115568504809094641e-03,1.115568504810603200e-03,1.115568504812144285e-03,1.115568504813715511e-03,1.115568504815314492e-03,1.115568504816939061e-03,1.115568504818587048e-03,1.115568504820256502e-03,1.115568504821945472e-03,1.115568504823652440e-03,1.115568504825375238e-03,1.115568504827112780e-03,1.115568504828863333e-03,1.115568504830625378e-03,1.115568504832397832e-03,1.115568504834179393e-03,1.115568504835969194e-03,1.115568504837765934e-03,1.115568504839568962e-03,1.115568504841377194e-03,1.115568504843189980e-03,1.115568504845006670e-03,1.115568504846826611e-03,1.115568504848649155e-03,1.115568504850474084e-03,1.115568504852300531e-03,1.115568504854128713e-03,1.115568504855957979e-03,1.115568504857787895e-03,1.115568504859618679e-03,1.115568504861449897e-03,1.115568504863281331e-03,1.115568504865112982e-03,1.115568504866944850e-03,1.115568504868776718e-03,1.115568504870608803e-03,1.115568504872440671e-03,1.115568504874272539e-03,1.115568504876104624e-03
7.202189726146343042e-03,4.432794709766290329e-03,1.121390515489945972e-03,1.115573781985172491e-03,1.115568508431025738e-03,1.115568504847962205e-03,1.115568504841622007e-03,1.115568504837172008e-03,1.115568504832794433e-03,1.115568504828497523e-03,1.115568504824290385e-03,1.115568504820181042e-03,1.115568504816177951e-03,1.115568504812287616e-03,1.115568504808517195e-03,1.115568504804872107e-03,1.115568504801357774e-03,1.115568504797978750e-03,1.115568504794739371e-03,1.115568504791642672e-03,1.115568504788692124e-03,1.115568504785890546e-03,1.115568504783240105e-03,1.115568504780742971e-03,1.115568504778400661e-03,1.115568504776214475e-03,1.115568504774185499e-03,1.115568504772314166e-03,1.115568504770600693e-03,1.115568504769044863e-03,1.115568504767646026e-03,1.115568504766403530e-03,1.115568504765316075e-03,1.115568504764381927e-03,1.115568504763599349e-03,1.115568504762966175e-03,1.115568504762479802e-03,1.115568504762137411e-03,1.115568504761936400e-03,1.115568504761873300e-03,1.115568504761944857e-03,1.115568504762147386e-03,1.115568504762477200e-03,1.115568504762930180e-03,1.115568504763502639e-03,1.115568504764190456e-03,1.115568504764989080e-03,1.115568504765894605e-03,1.115568504766902697e-03,1.115568504768009016e-03,1.115568504769209011e-03,1.115568504770498562e-03,1.115568504771873330e-03,1.115568504773328980e-03,1.115568504774861391e-03,1.115568504776466227e-03,1.115568504778139368e-03,1.115568504779877127e-03,1.115568504781675385e-03,1.115568504783530238e-03,1.115568504785438217e-03,1.115568504787395636e-03,1.115568504789399024e-03,1.115568504791444914e-03,1.115568504793530268e-03,1.115568504795652052e-03,1.115568504797807229e-03,1.115568504799993197e-03,1.115568504802207138e-03,1.115568504804446666e-03,1.115568504806709179e-03,1.115568504808992726e-03,1.115568504811294921e-03,1.115568504813614246e-03,1.115568504815948317e-03,1.115568504818296048e-03,1.115568504820655272e-03,1.115568504823025121e-03,1.115568504825403861e-03,1.115568504827790406e-03,1.115568504830183674e-03,1.115568504832582580e-03,1.115568504834986256e-03,1.115568504837394052e-03,1.115568504839805101e-03,1.115568504842218969e-03,1.115568504844635005e-03,1.115568504847052559e-03,1.115568504849471631e-03,1.115568504851891353e-03,1.115568504854311943e-03,1.115568504856732967e-03,1.115568504859154207e-03,1.115568504861575664e-03,1.115568504863997121e-03,1.115568504866418795e-03,1.115568504868840252e-03,1.115568504871261709e-03,1.115568504873683166e-03,1.115568504876104624e-03
7.202189726146343042e-03,4.498368940531891069e-03,1.123743190350816453e-03,1.115578210920880036e-03,1.115568513820294197e-03,1.115568504843910758e-03,1.115568504832151068e-03,1.115568504826683653e-03,1.115568504821308395e-03,1.115568504816032884e-03,1.115568504810867312e-03,1.115568504805821651e-03,1.115568504800905011e-03,1.115568504796126065e-03,1.115568504791492402e-03,1.115568504787011394e-03,1.115568504782689114e-03,1.115568504778531415e-03,1.115568504774543069e-03,1.115568504770728629e-03,1.115568504767092215e-03,1.115568504763637080e-03,1.115568504760366259e-03,1.115568504757282354e-03,1.115568504754387317e-03,1.115568504751683100e-03,1.115568504749171004e-03,1.115568504746851462e-03,1.115568504744724907e-03,1.115568504742791341e-03,1.115568504741050113e-03,1.115568504739500354e-03,1.115568504738140548e-03,1.115568504736968959e-03,1.115568504735983419e-03,1.115568504735181543e-03,1.115568504734560078e-03,1.115568504734115989e-03,1.115568504733845806e-03,1.115568504733746059e-03,1.115568504733812196e-03,1.115568504734040312e-03,1.115568504734425854e-03,1.115568504734964269e-03,1.115568504735650569e-03,1.115568504736480200e-03,1.115568504737447742e-03,1.115568504738548208e-03,1.115568504739776609e-03,1.115568504741127741e-03,1.115568504742596185e-03,1.115568504744176518e-03,1.115568504745863970e-03,1.115568504747653121e-03,1.115568504749538982e-03,1.115568504751516350e-03,1.115568504753580237e-03,1.115568504755725656e-03,1.115568504757948054e-03,1.115568504760242659e-03,1.115568504762604919e-03,1.115568504765030496e-03,1.115568504767514837e-03,1.115568504770054255e-03,1.115568504772644631e-03,1.115568504775281845e-03,1.115568504777962643e-03,1.115568504780683557e-03,1.115568504783441117e-03,1.115568504786232070e-03,1.115568504789053597e-03,1.115568504791903098e-03,1.115568504794777534e-03,1.115568504797674523e-03,1.115568504800591894e-03,1.115568504803527480e-03,1.115568504806479112e-03,1.115568504809445055e-03,1.115568504812423792e-03,1.115568504815413371e-03,1.115568504818412491e-03,1.115568504821419851e-03,1.115568504824434367e-03,1.115568504827454954e-03,1.115568504830480746e-03,1.115568504833510657e-03,1.115568504836544038e-03,1.115568504839580454e-03,1.115568504842619039e-03,1.115568504845659359e-03,1.115568504848701414e-03,1.115568504851744336e-03,1.115568504854788125e-03,1.115568504857832564e-03,1.115568504860877438e-03,1.115568504863922528e-03,1.115568504866968052e-03,1.115568504870013359e-03,1.115568504873058883e-03,1.115568504876104624e-03
7.202189726146343042e-03,4.651901401464441504e-03,1.171249729867184126e-03,1.115584482963544134e-03,1.115568522920217702e-03,1.115568504845208982e-03,1.115568504822886126e-03,1.115568504816482178e-03,1.115568504810191203e-03,1.115568504804014286e-03,1.115568504797963788e-03,1.115568504792050549e-03,1.115568504786285629e-03,1.115568504780679220e-03,1.115568504775240211e-03,1.115568504769977277e-03,1.115568504764898007e-03,1.115568504760008905e-03,1.115568504755316478e-03,1.115568504750825713e-03,1.115568504746541813e-03,1.115568504742468683e-03,1.115568504738610007e-03,1.115568504734968823e-03,1.115568504731547731e-03,1.115568504728348684e-03,1.115568504725372983e-03,1.115568504722621711e-03,1.115568504720095304e-03,1.115568504717793542e-03,1.115568504715715994e-03,1.115568504713861358e-03,1.115568504712228549e-03,1.115568504710814967e-03,1.115568504709618875e-03,1.115568504708637021e-03,1.115568504707866370e-03,1.115568504707303453e-03,1.115568504706944365e-03,1.115568504706784770e-03,1.115568504706820332e-03,1.115568504707046280e-03,1.115568504707457626e-03,1.115568504708049384e-03,1.115568504708815915e-03,1.115568504709751798e-03,1.115568504710851613e-03,1.115568504712109287e-03,1.115568504713518967e-03,1.115568504715075231e-03,1.115568504716771573e-03,1.115568504718602357e-03,1.115568504720561510e-03,1.115568504722643179e-03,1.115568504724841724e-03,1.115568504727150641e-03,1.115568504729564942e-03,1.115568504732078556e-03,1.115568504734686280e-03,1.115568504737382474e-03,1.115568504740161934e-03,1.115568504743019457e-03,1.115568504745950273e-03,1.115568504748949393e-03,1.115568504752012047e-03,1.115568504755133899e-03,1.115568504758310828e-03,1.115568504761538498e-03,1.115568504764813222e-03,1.115568504768130881e-03,1.115568504771488221e-03,1.115568504774881774e-03,1.115568504778308287e-03,1.115568504781764723e-03,1.115568504785248482e-03,1.115568504788756960e-03,1.115568504792287339e-03,1.115568504795837667e-03,1.115568504799405560e-03,1.115568504802989282e-03,1.115568504806586881e-03,1.115568504810196841e-03,1.115568504813817426e-03,1.115568504817447551e-03,1.115568504821085700e-03,1.115568504824730788e-03,1.115568504828381947e-03,1.115568504832038310e-03,1.115568504835698794e-03,1.115568504839363180e-03,1.115568504843030386e-03,1.115568504846700193e-03,1.115568504850371952e-03,1.115568504854045446e-03,1.115568504857720024e-03,1.115568504861395903e-03,1.115568504865072433e-03,1.115568504868749396e-03,1.115568504872426793e-03,1.115568504876104624e-03
7.202189726146343042e-03,4.945074113951061084e-03,1.912725074484494196e-03,1.115877198905730139e-03,1.115568614310692968e-03,1.115568504885898655e-03,1.115568504831170298e-03,1.115568504825574514e-03,1.115568504820102762e-03,1.115568504814735745e-03,1.115568504809484303e-03,1.115568504804359280e-03,1.115568504799370649e-03,1.115568504794527517e-03,1.115568504789838777e-03,1.115568504785311799e-03,1.115568504780953740e-03,1.115568504776770454e-03,1.115568504772767363e-03,1.115568504768949453e-03,1.115568504765320846e-03,1.115568504761885009e-03,1.115568504758644979e-03,1.115568504755602925e-03,1.115568504752761448e-03,1.115568504750121415e-03,1.115568504747684129e-03,1.115568504745450022e-03,1.115568504743418878e-03,1.115568504741590045e-03,1.115568504739962875e-03,1.115568504738535414e-03,1.115568504737306363e-03,1.115568504736272684e-03,1.115568504735432211e-03,1.115568504734781689e-03,1.115568504734317651e-03,1.115568504734035975e-03,1.115568504733932976e-03,1.115568504734004100e-03,1.115568504734244576e-03,1.115568504734649850e-03,1.115568504735214286e-03,1.115568504735933112e-03,1.115568504736800474e-03,1.115568504737810950e-03,1.115568504738958903e-03,1.115568504740238479e-03,1.115568504741644039e-03,1.115568504743169294e-03,1.115568504744808825e-03,1.115568504746556342e-03,1.115568504748406424e-03,1.115568504750353001e-03,1.115568504752390434e-03,1.115568504754512868e-03,1.115568504756715099e-03,1.115568504758991707e-03,1.115568504761337053e-03,1.115568504763746367e-03,1.115568504766214445e-03,1.115568504768736733e-03,1.115568504771308244e-03,1.115568504773924640e-03,1.115568504776581803e-03,1.115568504779275395e-03,1.115568504782001730e-03,1.115568504784756904e-03,1.115568504787537883e-03,1.115568504790340762e-03,1.115568504793162941e-03,1.115568504796001599e-03,1.115568504798853701e-03,1.115568504801717079e-03,1.115568504804589347e-03,1.115568504807468338e-03,1.115568504810352315e-03,1.115568504813239763e-03,1.115568504816128945e-03,1.115568504819018560e-03,1.115568504821907309e-03,1.115568504824794539e-03,1.115568504827678950e-03,1.115568504830560326e-03,1.115568504833437799e-03,1.115568504836310934e-03,1.115568504839179517e-03,1.115568504842043545e-03,1.115568504844902586e-03,1.115568504847757074e-03,1.115568504850606791e-03,1.115568504853452171e-03,1.115568504856293431e-03,1.115568504859131005e-03,1.115568504861965109e-03,1.115568504864796612e-03,1.115568504867625729e-03,1.115568504870452895e-03,1.115568504873278976e-03,1.115568504876104624e-03
7.202189726146343042e-03,5.205540537703395518e-03,3.219052054961509327e-03,1.116946015135555741e-03,1.115569176966073155e-03,1.115568505115890029e-03,1.115568504823573510e-03,1.115568504817095402e-03,1.115568504810867962e-03,1.115568504804781251e-03,1.115568504798849798e-03,1.115568504793085962e-03,1.115568504787499285e-03,1.115568504782097573e-03,1.115568504776887114e-03,1.115568504771874631e-03,1.115568504767065761e-03,1.115568504762465924e-03,1.115568504758081194e-03,1.115568504753916340e-03,1.115568504749976132e-03,1.115568504746264041e-03,1.115568504742783535e-03,1.115568504739536566e-03,1.115568504736524870e-03,1.115568504733749312e-03,1.115568504731209677e-03,1.115568504728905747e-03,1.115568504726836005e-03,1.115568504724998716e-03,1.115568504723391929e-03,1.115568504722012390e-03,1.115568504720857064e-03,1.115568504719922048e-03,1.115568504719203222e-03,1.115568504718696249e-03,1.115568504718395708e-03,1.115568504718296395e-03,1.115568504718393106e-03,1.115568504718679552e-03,1.115568504719149879e-03,1.115568504719797798e-03,1.115568504720616588e-03,1.115568504721599959e-03,1.115568504722740974e-03,1.115568504724032909e-03,1.115568504725469043e-03,1.115568504727042437e-03,1.115568504728746153e-03,1.115568504730573684e-03,1.115568504732517658e-03,1.115568504734571788e-03,1.115568504736729567e-03,1.115568504738984057e-03,1.115568504741329403e-03,1.115568504743759100e-03,1.115568504746267077e-03,1.115568504748847695e-03,1.115568504751495100e-03,1.115568504754204087e-03,1.115568504756968803e-03,1.115568504759784692e-03,1.115568504762646769e-03,1.115568504765550263e-03,1.115568504768490836e-03,1.115568504771464369e-03,1.115568504774466958e-03,1.115568504777494918e-03,1.115568504780544562e-03,1.115568504783612637e-03,1.115568504786696325e-03,1.115568504789792807e-03,1.115568504792899263e-03,1.115568504796013308e-03,1.115568504799132991e-03,1.115568504802256361e-03,1.115568504805381465e-03,1.115568504808506787e-03,1.115568504811631024e-03,1.115568504814752875e-03,1.115568504817871258e-03,1.115568504820985520e-03,1.115568504824094578e-03,1.115568504827198432e-03,1.115568504830295998e-03,1.115568504833387492e-03,1.115568504836472697e-03,1.115568504839551398e-03,1.115568504842623593e-03,1.115568504845689717e-03,1.115568504848749986e-03,1.115568504851804617e-03,1.115568504854854044e-03,1.115568504857898918e-03,1.115568504860939671e-03,1.115568504863976955e-03,1.115568504867011420e-03,1.115568504870043500e-03,1.115568504873074279e-03,1.115568504876104624e-03
